Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdot.py::test_dotdotdot,0.007232919335365295,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.004023075103759766
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.004909910261631012,tests/test_dot.py::test_dot,0.002905614674091339
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.0042343586683273315,tests/test_dotdot.py::test_dotdot,0.0026452168822288513
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.01071225106716156,tests/test_dotdotdot.py::test_dotdotdot,0.007635794579982758
EZconfig,https://github.com/shalev67/EZconfig,2cedba67fbfe0ca448ccf7134b51e4e9329a6d16,tests/unit/test_load_config_from_env.py::TestLoadConfigFromEnv::test_load_config_from_env,0.00723034143447876,tests/unit/test_load_config_from_env.py::TestLoadConfigFromEnv::test_load_config_from_env_without_env_var,0.001397833228111267
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007176026701927185,tests/test_data.py::Test_get_path_list::test_no_path,0.0008017569780349731
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0013981759548187256,tests/test_data.py::Test_get_path_list::test_root_path,0.0014321282505989075
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0011716708540916443,tests/test_data.py::Test_get_path_list::test_absolute_child_path,0.0009818971157073975
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0010400190949440002,tests/test_data.py::Test_get_path_list::test_relative_child_path,0.0007948502898216248
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006455928087234497,tests/test_data.py::Test_normalize_path::test_root,0.000511758029460907
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007674694061279297,tests/test_data.py::Test_normalize_path::test_absolute,0.0014589428901672363
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006264522671699524,tests/test_data.py::Test_normalize_path::test_relative,0.001101270318031311
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0013405606150627136,tests/test_data.py::Test_normalize_path::test_duplicate_separators,0.0013553574681282043
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0005563199520111084,tests/test_data.py::Test_normalize_path::test_leading_duplicate_separators,0.0006178542971611023
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007910802960395813,tests/test_data.py::TestFirebaseData_init::test_empty,0.0009085610508918762
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008285790681838989,tests/test_data.py::TestFirebaseData_init::test_dict,0.0008973181247711182
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.000882364809513092,tests/test_data.py::TestFirebaseData_init::test_keys,0.00048200786113739014
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0010356083512306213,tests/test_data.py::TestFirebaseData_init::test_single_value,0.0009008124470710754
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012223124504089355,tests/test_data.py::TestFirebaseData_init::test_invalid_args,0.0017713680863380432
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0005769282579421997,tests/test_data.py::TestFirebaseData_set::test_set_root,0.0008388534188270569
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006919652223587036,tests/test_data.py::TestFirebaseData_set::test_set_missing_child,0.0008243918418884277
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012102201581001282,tests/test_data.py::TestFirebaseData_set::test_set_existing_child,0.001259543001651764
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014372169971466064,tests/test_data.py::TestFirebaseData_set::test_set_missing_then_set_existing,0.0014291182160377502
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006132498383522034,tests/test_data.py::TestFirebaseData_set::test_set_different_type,0.00047697871923446655
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006278455257415771,tests/test_data.py::TestFirebaseData_set::test_set_missing_then_set_different_type,0.0007912889122962952
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012581422924995422,tests/test_data.py::TestFirebaseData_set::test_set_different_type_then_set_missing,0.0012680590152740479
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0010863840579986572,tests/test_data.py::TestFirebaseData_set::test_unset_root,0.0014220699667930603
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007610395550727844,tests/test_data.py::TestFirebaseData_set::test_unset_child,0.0008090957999229431
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0013966411352157593,tests/test_data.py::TestFirebaseData_set::test_unset_missing_child,0.0017391741275787354
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012063831090927124,tests/test_data.py::TestFirebaseData_get::test_get_root,0.0019246116280555725
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.00041873008012771606,tests/test_data.py::TestFirebaseData_get::test_get_missing_key,0.00034077465534210205
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.00071696937084198,tests/test_data.py::TestFirebaseData_get::test_get_different_type_key,0.0006214901804924011
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009913891553878784,tests/test_data.py::TestFirebaseData_get::test_existing_key,0.0007342249155044556
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012478679418563843,tests/test_data.py::TestFirebaseData_last_updated_at::test_set_on_init,0.001280568540096283
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009700953960418701,tests/test_data.py::TestFirebaseData_last_updated_at::test_updated_after_update,0.0007785782217979431
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006474778056144714,tests/test_data.py::test_FirebaseData_repr,0.0004352852702140808
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0003882795572280884,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initially,0.0004942268133163452
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0011165663599967957,tests/test_data.py::TestFirebaseData_single_value::test_set_str_initially,0.0018385574221611023
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007446333765983582,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_string,0.0010819211602210999
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0011464506387710571,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_with_dict,0.0017810016870498657
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012518540024757385,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_subpath_with_dict_then_get,0.0012064576148986816
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0005721151828765869,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_subpath_with_dict_then_get_path,0.0009284690022468567
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.000940963625907898,tests/test_integration.py::test_stream__put_data,0.003189176321029663
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0034525692462921143,tests/test_integration.py::test_stream__patch_data,0.0036879554390907288
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009094700217247009,tests/test_integration.py::test_signal_propagation__root,0.0021472126245498657
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.00067128986120224,tests/test_integration.py::test_signal_propagation__node,0.0015293508768081665
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008222982287406921,tests/test_integration.py::test_signal_propagation__leaf,0.0023095309734344482
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008594542741775513,tests/test_integration.py::test_connection_recovery,0.0026868507266044617
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0018488988280296326,tests/test_live.py::Test_init::test_no_ttl,0.008033640682697296
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001156732439994812,tests/test_live.py::Test_init::test_with_ttl,0.0017750710248947144
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0018728598952293396,tests/test_live.py::Test_get_data::test_cold_cache,0.0030756816267967224
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001156926155090332,tests/test_live.py::Test_get_data::test_warm_cache,0.0028067007660865784
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0013715773820877075,tests/test_live.py::Test_get_data::test_connection_error,0.0032237544655799866
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014870986342430115,tests/test_live.py::Test_get_data::test_get_data_silent,0.0033605843782424927
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006007477641105652,tests/test_live.py::Test_get_data::test_get_data_silent_connection_error,0.0021754950284957886
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007852762937545776,tests/test_live.py::Test_set_data::test_set_root,0.002392292022705078
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008871108293533325,tests/test_live.py::Test_set_data::test_set_subpath,0.0024170279502868652
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014765560626983643,tests/test_live.py::Test_is_stale::test_missing_ttl,0.0019622594118118286
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014306604862213135,tests/test_live.py::Test_is_stale::test_missing_data,0.0025067031383514404
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0018036440014839172,tests/test_live.py::Test_is_stale::test_empty_data,0.006382063031196594
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001236841082572937,tests/test_live.py::Test_is_stale::test_no_default_data,0.001385815441608429
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008095875382423401,tests/test_live.py::Test_is_stale::test_missing_data_last_updated_at,0.0025485455989837646
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009035319089889526,tests/test_live.py::Test_is_stale::test_expired_ttl,0.0014708861708641052
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001338951289653778,tests/test_live.py::Test_is_stale::test_valid_ttl,0.0026664510369300842
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006036758422851562,tests/test_live.py::Test_signal::test_signal_proxy,0.0023760944604873657
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014855638146400452,tests/test_live.py::Test_signal::test_signal,0.0037037357687950134
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0011046826839447021,tests/test_live.py::Test_signal::test_same_signal,0.002140432596206665
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007469356060028076,tests/test_live.py::Test_signal::test_normalized_signal,0.0018241778016090393
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006112232804298401,tests/test_live.py::Test_signal::test_new_signal,0.0019563138484954834
